Gene	SRR1146604	SRR1146605	SRR1146606	SRR1146607	SRR1146608	SRR1146609
ENSG00000213703	1.982481558375923	0	1.9894374561413557	2.0259017281774225	0	1.925684441818527
ENSG00000213704	28.766872923515752	12.990270102607994	30.00202675923648	28.61436183436902	18.12029399656812	17.842211215072748
ENSG00000213706	1.06773838159224	7.525648626089371	4.039176201361771	1.0821116178223866	1.0122706064273088	0
ENSG00000213707	43.86811172388578	37.508056997604356	47.52472883088579	36.84905021682685	37.87585286227842	36.1799664772568
ENSG00000213708	0	0	0	0	0	0
ENSG00000213711	3.068906581420961	0	0	1.0112324833227377	0	1.9105227638366578
ENSG00000213713	236.04451485873432	298.19592414320016	272.39284359294396	185.8657997505531	210.66982731768402	224.66944462638196
ENSG00000213714	1.9764331768917238	3.6532218545579456	5.639587902914075	1.0123214666189466	1.015741794370547	3.5170532239699503
ENSG00000213716	0	0	0	0	0	0
ENSG00000213717	7.415088129404315	7.315032453216864	5.297298197935706	1.0370095173367173	4.2469203400814175	7.09354634499916
ENSG00000213721	1.0873325486238477	3.2984255245401664	0	0	2.1979644951887143	0
ENSG00000213722	0	0	0	0	0	0
ENSG00000213724	0	0	1.0001744487623958	0	0	0
ENSG00000213726	4.64244502431485	3.0059344881162713	6.067900655371807	4.35722221461468	4.1253005591944145	5.334986536661955
ENSG00000213727	0	0	0	0	0	0
ENSG00000213729	1.0111559908184011	2.0107174398405734	2.999146039475293	3.048834397850906	0	3.7750971134145743
ENSG00000213730	0	1.0495381359419116	0	2.1097525501666583	2.1372789567603747	0
ENSG00000213731	2.014052066182732	0	0.9982176357678311	0	0	0
ENSG00000213735	0	0	0	0	0	0
ENSG00000213736	0	0	0	0	0	0
ENSG00000213739	4.041832128397358	11.076072207843886	9.116957041551384	4.619707986177175	8.63778484203999	8.26725683646993
ENSG00000213740	10.183430574156853	13.363948518332515	8.570809823841543	11.783733066998128	8.829421923002245	4.837984138073041
ENSG00000213741	10557.687234061468	10292.83669593731	9528.835958875876	8600.725998186726	7836.635923685346	10634.032960145889
ENSG00000213744	4.483201139509413	6.19600727377851	6.591167683152406	2.023341305589992	2.0227024261154445	6.0248677980077074
ENSG00000213747	0	0	0	0	0	0
ENSG00000213750	10.466060237241765	3.3601044207288076	10.141623916692524	10.103432683145995	7.910887607285803	9.577082459339165
ENSG00000213752	2.03201835057858	5.888110541071103	3.020849302603981	1.0032638886113323	3.0212229482104247	1.9292109700377233
ENSG00000213753	2722.5925816667755	2515.4637903158527	2198.3223913276147	2176.272196527973	2244.272162787135	1579.2231962790256
ENSG00000213754	1.030990907022665	3.0979531956917876	2.0862578937232286	2.1001419903682446	4.132985082089898	1.0662054708355784
ENSG00000213755	4.87561422594953	7.960654260125775	1.5371439842318368	5.85981697205246	2.18361062282909	3.1295948678515897
ENSG00000213757	41.275663071831346	45.419005023017455	33.107348945536096	33.88048277682955	34.16813760507214	29.62766791775883
ENSG00000213759	2.0439034632899182	4.089955593086303	4.086358558014237	3.1309276927262943	0	0
ENSG00000213760	1.2543004399161115	1.666037472445897	0.898432506871191	0.03104102701112032	0.9943866294515074	1.1864562597825496
ENSG00000213761	163.85483749544136	240.81012800885287	229.85499044160994	147.42490216656392	150.255807917884	182.81721697392484
ENSG00000213762	1345.239820945579	1515.6749442938833	1394.1913725154836	1181.9738302910243	963.5224133213353	1416.0614930336449
ENSG00000213763	107.60999252099397	167.27604990867775	160.8178449560279	92.79963804110375	100.40867641788937	194.0017266345083
ENSG00000213770	0	0	0	0	0	0
ENSG00000213771	2.3592899034666965	6.879952189282438	2.2236467421691004	5.562729866497947	2.317707908295781	7.628197212298995
ENSG00000213772	3.3409022150605017	1.6595309811412247	6.867476664290522	3.83947055347876	1.716578110777749	5.92009430545173
ENSG00000213774	1.0380985190799972	1.0266012177368058	1.0303461225642754	1.0208836991096395	0	0.9359244018481728
ENSG00000213777	10.95702568651833	15.047376650396775	11.510955998632596	9.26875232677673	10.778350518631603	11.533172388597599
ENSG00000213778	8.985558293919212	10.020586714314417	8.956866235598126	6.102129136944735	3.2935684212598737	6.002290980294246
ENSG00000213779	2.0117978828523624	4.0260552271671255	0.9988869063926699	1.0208812817355906	1.0201458135763188	1.942811907239834
ENSG00000213781	2.0252173253077808	3.058984729046118	3.0436843044383477	1.0328648039000015	1.0158648668319012	2.007312700832388
ENSG00000213782	5645.0578623882175	5671.522069851871	5290.3672799873075	5152.666671636629	4828.712207719097	3414.857561873483
ENSG00000213783	5.035919418717385	1.1299396271243605	0	2.0151246666992297	1.0317247047324354	0
ENSG00000213785	10.173257576408258	7.230415857575906	5.96437322146815	4.167407672576747	5.224744184651065	7.914426240722621
ENSG00000213786	2.2496167356073857	2.211137548044828	2.19121584400006	1.099872270483477	0	1.0692404289980062
ENSG00000213787	3.318805420446144	2.3150833509048305	0	4.671023253003889	1.0346209026221052	1.4818813358651488
ENSG00000213791	5.9894638694025115	5.181450724515013	5.193183259261351	2.077604380388954	3.1929128803946907	7.71579815366033
ENSG00000213793	26.195864285975603	11.974001733769205	30.012135141636804	11.734108682642187	10.885993088862364	14.12642860049934
ENSG00000213798	5.259122454998752	8.301121307352348	9.730789679851567	7.289710070552852	2.078987317926928	4.641062231664785
ENSG00000213799	355.66425779562553	338.73978014071105	275.0610807255283	254.57189103252335	233.10263692140268	280.63008227444243
ENSG00000213801	19.2765364804831	26.37696248066212	12.496278239228122	19.068517650043404	8.42215039293421	4.780077537505922
ENSG00000213809	56.94600160451712	62.77616232927622	58.15047013983044	27.928316255597874	28.715928847022827	28.053598803257778
ENSG00000213816	19.34221349199004	24.06562548238808	27.17126454478388	33.116796724409646	23.52793034140085	38.89960212097422
ENSG00000213820	6.27626812781617	2.0646160696141247	9.240155634694982	7.720686728579221	4.244779882129516	11.334906292966242
ENSG00000213822	0	0	0	0	0	0
ENSG00000213839	216.15970753983686	199.67226897008592	166.168875262708	184.51663201210894	157.54596172542816	238.66255081959605
ENSG00000213842	1.110020481395901	1.1384249820275452	0	2.2953750213651323	1.1394887926069752	0
ENSG00000213846	143.47401151722303	154.8744834821849	158.60023750508375	130.56363352654515	92.6167722169002	124.87337645875584
ENSG00000213849	2.3018194173524487	4.313915171976594	1.2798000066842374	1.1137111912129027	2.589885660863654	2.0885635493227457
ENSG00000213851	23.445877080372178	26.1868310333738	26.329334595013076	13.30496674876287	22.707389213464417	30.865424222800197
ENSG00000213853	2054.5978533444513	2371.74446762667	2227.6990643085487	1593.1815387929262	1382.57293743391	1939.6822522837572
ENSG00000213854	1.0131605874303529	0	0.9935993053945409	0	0	0
ENSG00000213856	3.5971190849422863	5.368325594997766	2.8790254446993595	3.5566721601523708	4.115191182094309	4.39195312222514
ENSG00000213857	22.655193827573967	29.551534385383096	15.76679754178933	29.080153283012827	14.185602767350947	19.488142294643225
ENSG00000213859	963.2012276191726	1013.330179971659	993.7689183818635	885.961443723432	802.5568695727434	1000.6104516287205
ENSG00000213860	38.892165964300276	20.789002394112195	30.070395531432336	10.565288365675217	39.13879071253622	11.462848875789545
ENSG00000213862	74.3305335853365	87.02999986400418	52.194634243688064	54.47294261467358	57.014354498641254	66.74404646917846
ENSG00000213864	2.3628609091334423	3.592342475787679	4.78686555832279	4.847090317642179	3.607701093164579	1.1482134482378699
ENSG00000213865	328.602926565487	385.9135404624371	276.35141150256965	227.1229497339736	274.47025129749557	214.0264660085042
ENSG00000213866	25.855122409767606	41.46826609513069	38.30964294017731	35.68479354123204	26.86209089253421	50.29179981267571
ENSG00000213867	9.259699684536756	4.17521590243038	5.538699607441567	0	1.0569944931644666	0.9871780447117522
ENSG00000213871	2.3752135258686846	1.2355471352486915	3.46164512158891	1.2054545856424794	0	1.1413173451332579
ENSG00000213872	1.128733840290795	4.702902514162595	5.051136365983149	1.3429562043204435	3.0665196636617003	2.938911450590715
ENSG00000213873	8.256799274178862	9.268560740550996	15.52069473116189	5.238400253195766	8.379965836497382	7.036817756501153
ENSG00000213875	2.333289381820383	6.403222521492913	8.495506121102204	1.0730337087221633	3.196495308812477	1.0134809442074504
ENSG00000213876	0	0	0	0	0	0
ENSG00000213877	0	0	0	0	0	0.9408359433216785
ENSG00000213881	47.26818124644832	43.9337146508078	47.85652342641855	44.12277797187913	28.794661099027717	37.717542371865996
ENSG00000213882	0	0	0	0	0	0
ENSG00000213885	79.48508923416563	67.96792710047158	60.294023872068706	56.441235371880296	56.04430350911076	77.91725673525721
ENSG00000213886	0.041589449565995314	0	0	0	0	0
ENSG00000213889	70.13715923437763	82.39556227555978	69.04829933412306	46.23445798752585	30.60571542592302	60.833899023867744
ENSG00000213891	11.263574722257902	22.085707268589054	10.01963151447805	12.297162895857198	7.784262414867082	21.379988572422963
ENSG00000213892	0	0	0	0	0	0
ENSG00000213896	1.164357392241297	1.0036083476461297	0	0	1.024977436527056	0.9420604471663985
ENSG00000213901	30.546405243055254	24.550156636381626	31.752767938767953	41.554078536036364	26.23608489433039	32.03193541181798
ENSG00000213903	847.3952885301802	1182.8035261548462	966.7755855131761	751.6782335667252	573.9404152981516	1240.3280515187664
ENSG00000213906	371.6148802371768	422.8914338409055	404.74002162447493	263.8095142408052	269.22441733034054	412.16534803797396
ENSG00000213908	0	0	0	0	0	0
ENSG00000213916	0	0	0	0	0	0.9947267262743317
ENSG00000213917	15.958993655640038	17.481794417768253	9.080238156517899	5.534944453217766	10.473578860715408	14.34475487744103
ENSG00000213918	720.8580506496343	668.4758142071449	716.0712746721711	557.2611767845119	544.4247160821618	869.1940196169495
ENSG00000213920	107.97964530790105	149.16026866097397	97.51215122747294	126.40403305357653	63.04640763517111	107.67715697783657
ENSG00000213921	0	0	0	0	0	0
ENSG00000213923	8354.817415311585	9243.838982725892	9124.360047924734	6704.639584493737	6402.43730878819	9523.892704607788
ENSG00000213924	0	0	2.0236098447053923	0	1.0093344974452945	0
ENSG00000213925	12.766930202002523	22.441601275955158	19.458010236003496	20.697886769000824	18.246152708623256	12.062515388524568
ENSG00000213926	0	0	0	0	0	0
ENSG00000213927	11.350235621461863	12.023489968730969	5.171128145667599	2.5398308957194526	3.6613251481109406	5.050175122982861
ENSG00000213928	248.7822122507575	262.41139215038146	264.9545502450488	200.35706305033762	200.97829366794477	258.579098913425
ENSG00000213930	841.9040430716356	877.0059327298004	740.8187001734847	652.9031947306783	604.4432029188171	822.9001544795922
ENSG00000213931	0	0	0	0	0	0
ENSG00000213934	0	2.014408065207053	0	0	0	0
ENSG00000213935	8.180193751143083	2.7831212526099294	7.327833901086294	1.1320311186596783	8.363480871832873	6.850256983764589
ENSG00000213937	5.117096073105287	4.007936986479873	5.010817675142549	2.9792026734894512	5.114826556672673	2.8253803442322765
ENSG00000213938	1.2275628828315488	6.092190068166368	3.711026178164781	0	1.1989628462737931	2.4124925338004295
ENSG00000213939	49.65247098224865	65.67882667031921	47.00468029932795	24.263687707214867	39.765081759142646	42.968681032506396
ENSG00000213940	6.032428028017588	4.3434617514216	4.019790395034528	5.016428066648762	3.0491829570907383	6.700686211190083
ENSG00000213942	25.86726006058793	16.581767222781103	14.908590620566457	20.292158061667674	8.439487530253839	14.65903052448198
ENSG00000213943	3.272481769202318	1.109502687766827	4.194190466571871	3.283436629611436	0	1.0372323873238132
ENSG00000213946	2.239369960072216	2.244712165280916	3.3699642768478557	0	1.1406140070745807	0
ENSG00000213949	1513.4682528254905	1450.948946413991	1314.2137594895648	1520.4324148124742	1267.9199852952918	1244.4175778980277
ENSG00000213950	22.42857253048701	31.69765649128422	15.320824105421188	7.112522549418384	14.14474069515363	25.70182235269418
ENSG00000213954	1.0090613898432863	0	0	0	0	0
ENSG00000213956	2.6079447251138066	7.876636586054636	5.206996086448761	5.341163958958684	9.300592708728827	13.651333432961398
ENSG00000213958	2.1619990427895877	2.1291232546512067	2.9152009003515595	0	2.16721758043968	2.025397638145471
ENSG00000213959	0	1.1481544305832294	1.1066328858876782	1.1204393731824247	1.0897591241972535	1.0981683054099671
ENSG00000213962	0	3.0574900445215905	0	1.023846117178148	1.0109566533068297	3.006227857596687
ENSG00000213964	0	0	4.142223791435621	0	0	0
ENSG00000213965	2045.373197447149	2148.086523840176	2021.8548817836054	1797.555143919426	1688.3091805112663	1746.291240479677
ENSG00000213967	42.299040434875	56.518583582526865	71.06061012465426	47.821388549317966	54.08290477093757	38.25451165585611
ENSG00000213970	17.214638429131682	9.86325727153158	4.9653153943651676	11.572372133891811	4.250499147015355	9.051472290466027
ENSG00000213972	3.9449547081272804	0	0	2.011407917867569	0	0.9919032555358722
ENSG00000213973	23.510473471248517	27.889757053178645	22.51753694024765	22.288997457294222	24.561141093424855	9.32002785506243
ENSG00000213976	32.63130833863544	25.130947385044117	10.811016471402999	17.197048595273326	24.18636900957778	23.113620782628182
ENSG00000213977	5846.839507912068	6146.65467659472	5690.277904625586	5135.0912608014905	4555.344575209825	6054.108376471965
ENSG00000213979	10.737278572399516	15.57725177660348	10.962254311638821	10.433600538134026	4.698142674570899	9.618941782572914
ENSG00000213983	2364.4071558549704	2540.274573194087	2293.5699557888306	1786.8139296339082	1589.3388280177578	2559.2722661706152
ENSG00000213985	1.4298878337008964	15.653926489241	13.080870018097924	17.18442277243236	8.406166520118457	8.62447838832558
ENSG00000213987	0	0	1.976029074184262	0.9971815684529822	0	1.94492280137022
ENSG00000213988	23.778658906629538	27.757136980805072	25.756528553588026	4.743998708050338	18.42055598591709	5.423282868136962
ENSG00000213995	3404.5516863289445	3525.689794105891	3363.3297508186874	2600.154354444264	2276.3797465458556	3509.7770859801144
ENSG00000213996	0	0	0	0	0	0
ENSG00000213997	8.023882749628621	6.014617421051578	7.013063508797796	9.02902646871325	11.14221252613465	6.73181135843475
ENSG00000213999	120.28750372498995	138.967087332898	155.18879142078302	78.86665928785673	33.061581074339514	81.19652385071733
ENSG00000214003	0	2.056018304814393	1.0311163632715528	2.0445571239322184	0	0
ENSG00000214009	6.978115572156115	5.0619928462994475	5.08769272299484	2.0705188387117888	2.044094818021185	0.9927344587554428
ENSG00000214012	0	1.0531400911090996	1.0597686287856798	0	1.4174360162571196	1.1050107963258904
ENSG00000214013	818.8799212971892	869.8878295146454	694.9370714029066	649.229632878956	568.8839501927498	494.25426641251147
ENSG00000214015	0	0	0	0	0	0
ENSG00000214016	30.89882814587082	33.22624220243889	20.549855531237178	20.228543129726795	9.389543893997	25.626124574402773
ENSG00000214018	2.1854258887611864	4.378017261901332	2.1924439577816957	1.105695718798094	3.3297278189910986	7.347402059510472
ENSG00000214019	3.1399031131719504	2.112281706952098	2.0993372454313644	6.396646970044447	4.217992152961039	1.0300721601035772
ENSG00000214020	0	0.9827073713464523	0	0	0	0.959706183946293
ENSG00000214021	856.3097094440249	1017.0577701818304	1105.159664235108	712.8262402251792	635.8945309603962	1245.8929691862459
ENSG00000214022	8373.063612729953	9244.24211574926	8589.469247005747	6216.485758115432	5402.795445143654	9153.743188645934
ENSG00000214024	0	1.0023024140095373	0	0	0	0
ENSG00000214025	0	0	0	0	0	0
ENSG00000214026	1700.8814983997277	1630.5961207055618	1352.990600911153	953.0516891781836	663.8229154189571	1852.5897921666308
ENSG00000214027	2.1749755694196313	3.262329741128062	2.1812931335174564	5.636997014749949	0	0
ENSG00000214029	804.8023459942204	831.1601128495682	742.9719293983378	596.3803369442267	610.1563086454915	520.5845244344545
ENSG00000214031	9.992620963471955	16.365625973140723	6.923840848188029	5.4214430955668105	17.063283053584737	23.535435873431275
ENSG00000214035	2.0089384311285285	3.0554622372723674	0	2.0690666585954784	6.1120884733451275	2.011973581339713
ENSG00000214041	3.0892013281732984	5.121935099778626	5.127429844158225	3.0600493292907607	3.094809466961294	3.9444592045284685
