Gene	SRR873426	SRR873427	SRR873428	SRR873429	SRR873430
ENSG00000188778	2.1799106076663635	2.028610007060301	3.2667706591121295	0	3.2911411870355014
ENSG00000188779	13.781227851968225	3.789691980203908	12.827667646560927	0	4.138289399154363
ENSG00000188782	0	0	1.010348283080963	0	0
ENSG00000188783	31.073182677972312	36.10158101032625	41.5003600910591	49.66312858645786	63.74821852039412
ENSG00000188784	0	0	0	0	0
ENSG00000188785	813.8576616986529	160.0612423685177	921.0235672721363	278.0722420662871	970.4900600819863
ENSG00000188786	1070.5817315960387	1840.6413126951556	1760.0779732351093	1245.6964048468433	2494.7970136878907
ENSG00000188800	5.925068702671405	0	3.1639354834546616	0	0
ENSG00000188801	1.949081669138027	0	0	0	0
ENSG00000188803	2.057554061686838	0	0	0	0
ENSG00000188807	591.8449428785857	1947.7132407732859	1380.7262672454265	962.5532889857099	916.7140801903936
ENSG00000188811	1219.135778683378	1664.298305013541	1004.0732802766986	1285.6928306367827	1108.304789637382
ENSG00000188816	0	0.9848741367268297	0	126.9443488473705	5.115499785801363
ENSG00000188817	6.830264950237937	5.372296375441537	9.075882063997783	1.9835434646316688	3.7598289436000583
ENSG00000188818	652.5508063948207	187.68920285404647	132.1008230612726	17.936345575054613	710.0635540946339
ENSG00000188820	0	4.673935362046594	1.9046496618599298	22.060867680512175	0
ENSG00000188822	12.721060343074942	11.87003290300461	10.250583264334214	8.37745750087387	28.652830112262343
ENSG00000188827	1166.8772665710958	1039.0302295186991	691.3943979082022	1602.8910157198522	1292.3154630827864
ENSG00000188828	0	0	0	0	0
ENSG00000188831	0	0	6.061987924647541	0	0
ENSG00000188833	4.928499215750241	20.48942474951611	19.050074176421568	34.8711797192249	9.830795128992133
ENSG00000188846	24649.417464654278	49698.38583107049	37484.58306567725	25734.902902203707	18256.297540955125
ENSG00000188848	0	0	2.02065818315301	0	0
ENSG00000188850	2.8019493455091893	0.893834325282324	4.304865951478249	0	19.31461348431282
ENSG00000188856	0.9931323054352932	2.5333453872003413	3.0614227965241247	2.882204882451063	0
ENSG00000188859	28.78749569220932	97.22866798783157	14.214024400257074	0	587.1519397613209
ENSG00000188868	260.93518498054834	28.313477214095194	64.92085184563656	28.243093898052322	149.17300628165728
ENSG00000188869	26.347238770067413	37.222829884830766	21.97970558551564	7.764910790186426	69.828524317649
ENSG00000188873	0	0	0	0	0
ENSG00000188877	0	0	1.0103061034071015	0	0
ENSG00000188878	337.0092787550588	665.2278237596357	538.9864343478761	477.66077542582303	875.6128647254154
ENSG00000188883	0	1.9637411801112183	1.0191676514214836	0.9151637371019863	1.02254935874856
ENSG00000188886	0	0	3.0722768177377415	0.9281689366800608	0
ENSG00000188895	4671.608314599708	6461.716802325743	3988.0750424443136	3523.893190157641	6337.919245536688
ENSG00000188897	11.100637418881458	39.862487324382585	9.9084925552049	117.21060889436002	117.77628434956466
ENSG00000188906	4.358223799695988	43.80327261158011	37.58974311510895	12.814272119988924	64.27795467680782
ENSG00000188909	0	0	0	0	0
ENSG00000188910	6.197722413846409	72.2413104637485	93.2267649940785	5.557153083387505	51.78809857982162
ENSG00000188916	1.119465175164941	0.8543609833730146	0	0	2.1399050898174576
ENSG00000188917	932.4649592751947	1766.9952856520047	783.0073487832427	1250.5490577180196	632.3155320599941
ENSG00000188921	45.81719685927739	8.140773511614674	5.41053333495048	7.490035925037855	67.21308470498873
ENSG00000188931	1.3022833365625939	0	0	0	0
ENSG00000188933	148.57602548922426	58.593339077832354	56.84271471980105	25.25426622759024	258.1468480447591
ENSG00000188937	1.0287203282866528	0	0	0	0
ENSG00000188938	1617.539571156511	2796.9111293607075	3022.865068754123	1857.6456775537217	2513.3121464373075
ENSG00000188958	102.5361804201613	113.24969071401075	54.27306079978287	84.58879268374787	1522.3863382537193
ENSG00000188959	2.6721441991521484	18.322453145596267	53.0598117537363	3.034036446278564	245.22290717711562
ENSG00000188976	4049.2375448577545	23830.403969454885	11462.943314969209	7357.275054174775	10093.858976701935
ENSG00000188981	17.100142881754657	6.264700634174037	37.77401627188345	11.824330311581775	32.548322833629136
ENSG00000188984	0	0	0	0	2.000973205697747
ENSG00000188985	82.15581407052011	290.91428884303264	199.32505949481418	319.7940950276277	457.0043399458858
ENSG00000188986	4874.3560092589	6898.082403346337	5338.623514459028	4841.252366643783	2143.917284205746
ENSG00000188991	0	1.0222642865511564	0.9735661870701454	0	0
ENSG00000188992	0	0	0	0	12.005634918452092
ENSG00000188993	70.12440397355607	0	2.049947546010057	1.0021789124517617	65.78067465188356
ENSG00000188994	1326.3629324369604	380.49907386356335	424.92802496428544	948.12863015286	2129.9484801926696
ENSG00000188996	6.4205594496841725	21.76372684975218	7.063932526678068	7.047071882635925	14.375259249743376
ENSG00000188997	592.5286165107204	1280.3014198698331	473.95989136444587	913.1236946775227	640.9928427844594
ENSG00000189001	19.83455881013094	3.768599245520645	35.1192268961317	0	2.6238171830105075
ENSG00000189002	0	0	1.0116168938269336	0	0
ENSG00000189007	1025.855675215585	356.54606477534907	510.1902147493702	294.8890389228868	2778.2617954735642
ENSG00000189013	0	0	0	0	0
ENSG00000189014	1.8119017357533638	12.826922148145233	68.23022968628436	6.727638483989895	11.634923390533318
ENSG00000189023	0	4.266791200426621	113.80568515481055	0	2.8125469721098506
ENSG00000189030	0	2.9797840392544814	3.0043685694578572	0	0
ENSG00000189037	0	0	6.150252845823385	0	0.9862008098815229
ENSG00000189042	488.8967915790543	93.21106029521249	237.13941996500262	41.11757660250923	398.31514377889437
ENSG00000189043	7391.9364564598245	41742.16513691804	18592.11947662418	10724.627723445477	9266.857510838734
ENSG00000189045	30.975518250924814	22.21274660185958	7.39598953695063	1.4189682888247823	98.89495026258561
ENSG00000189046	1706.5859329891225	2592.7382950280744	1249.3015379378164	820.4324487777799	1047.2733147667598
ENSG00000189050	407.66779202899096	921.4920903226641	589.1112775285526	252.6823116890242	1797.7113366017848
ENSG00000189051	9.942435597975207	1.0074768600733666	6.445948129078193	0	17.53786023393411
ENSG00000189052	4.562137467436148	1143.1875645655552	241.01551201136957	0	0
ENSG00000189056	6.049655428464985	183.31983449133506	166.67075489772006	994.3138500411628	325.10934018167467
ENSG00000189057	755.294012930944	588.6853117198373	650.5812964054675	612.0321515350266	2087.5924081016246
ENSG00000189058	3.09014263783917	7.304111705348806	3.5642164311741875	2.285592484102692	11.384581537472787
ENSG00000189060	2625.5011096480857	5669.574104335738	4959.996165208239	16813.873141078777	8069.648206095521
ENSG00000189064	0	77386.68280060859	3953.973284508091	0	580.1071469759984
ENSG00000189067	7081.612705481102	5550.7989451567255	1905.1433199095195	12886.501108608974	7855.438682200666
ENSG00000189068	0	0	0	0	0
ENSG00000189077	944.6996123933502	4517.943882367302	1043.5522407378314	2790.395949156382	681.6861148409881
ENSG00000189079	1666.6220968667026	961.9392598785116	976.1481388152109	735.2794532728541	2728.7282822284756
ENSG00000189089	3.0861885161801936	0	0	0	0
ENSG00000189090	2.0574539008038664	0	0	0	0
ENSG00000189091	19216.681316900493	29722.98558851964	23604.049960966844	20538.765249941927	11248.727266318232
ENSG00000189099	0	0	0	0	0
ENSG00000189108	7.479187097406635	0.8687410205444421	9.5229136990213	16.050507881775253	5.529102752000896
ENSG00000189114	616.9253195493158	2168.7553726395263	536.4339072178873	652.9692773476718	503.65608746781015
ENSG00000189120	593.8009303401292	224.35028884337316	24.716533502500873	17.31137545879803	29.940512732218064
ENSG00000189127	0	0	6.06203255058702	0	0
ENSG00000189129	0	4.611710653982199	3.2409053817424343	0	0
ENSG00000189132	0	0	6.061989373004151	0	0
ENSG00000189134	0	0	0	0	0
ENSG00000189136	106.83415062033244	57.5624562368175	33.93726062058341	6.6453350461599685	100.00741585221022
ENSG00000189139	0	0	0	0	0
ENSG00000189143	1148.3173095373766	268.5399476715616	783.689226325801	552.1676200037755	6628.2202129871475
ENSG00000189144	142.0915548791526	89.26418415618923	121.53980297262791	39.958882954549175	219.418773650806
ENSG00000189145	0	0	0	0	0
ENSG00000189149	97.40399828644263	27.55139282481137	31.25504218468816	13.245705848696758	89.17871551493914
ENSG00000189152	15.043394109263744	14.716097044004703	6.063269937668025	24.81875800060991	6.745217873303542
ENSG00000189157	281.8663399973486	405.25529290543176	750.9743388840992	107.54676613570227	593.4550755914977
ENSG00000189159	4494.277269694051	16804.0789433384	5694.058283097567	9857.661638002119	11861.15796708653
ENSG00000189164	375.03161844789054	207.32279315406944	180.5101823137097	182.17370135988085	489.6651213297175
ENSG00000189166	2.082366828400368	0	0	0	1.0058004008495762
ENSG00000189167	0	13.11975861961726	5.396377576971269	0	5.977252071787643
ENSG00000189169	0	0	0	0	0
ENSG00000189171	1221.2931499802285	10358.721006524911	2008.3108721078893	2827.464837630762	4800.726850872112
ENSG00000189180	1211.902972702495	1166.7476281501308	599.7897076010403	757.9383608728103	1654.7606976635134
ENSG00000189181	0	0	0	0	3.0014026465347348
ENSG00000189182	0	0	0	0	0
ENSG00000189184	0	49.10820595514079	1196.019981553529	3.748239162213776	1.9224627132227037
ENSG00000189186	0	282.24074197205334	114.46631991450232	0	139.4175166720718
ENSG00000189190	371.6693691334941	343.14412478346725	368.45089771256187	93.13541298784088	306.6610169650214
ENSG00000189195	113.25557712780436	64.91007661543563	50.51975600739546	12.826889279125938	295.43243800798035
ENSG00000189212	36.351054914499635	134.50908441535555	121.04287751034458	33.564069367716215	207.30500504972335
ENSG00000189221	2400.7038104715275	1359.0100956450483	2929.420090258681	1685.4042032499144	316.8960003373447
ENSG00000189227	139.41488532374456	260.96753101526394	234.10845432640593	88.15447786112834	216.60600615607345
ENSG00000189233	36.39000131863426	37.19165000638072	26.499747760952058	27.854767126714666	37.82930222908086
ENSG00000189241	7448.8598254756025	5636.3390654738205	4389.364657528139	5758.854107981369	5786.29945667868
ENSG00000189252	0	0	90.92978052772483	0	0
ENSG00000189253	1.9684292909854562	7.667552251130005	1.0219823838215008	0	11.22762223896832
ENSG00000189266	4760.560097164403	4513.0427049479285	1792.9175217010525	2654.0328520616677	5341.877813647887
ENSG00000189269	9.316989349313408	8.64102295636563	12.613345713850666	0	1.3380430125377056
ENSG00000189280	0	9.13289941294568	19.187862045366444	0	3.8862795539627673
ENSG00000189283	152.42022862746526	112.16602442357137	105.61288778392395	243.38809675663916	53.131813253730726
ENSG00000189292	1.695313247538042	0	11.271603227916662	7.349133819638333	3.8914323981629164
ENSG00000189298	806.8585023416289	730.5410658678001	466.7426397195408	666.5238298663808	699.1324915978317
ENSG00000189299	0	13.35894554142007	440.7332848177877	0	0
ENSG00000189306	2614.3899699142144	13525.219037534096	3582.4741741716716	6429.89030201296	3118.6074873776597
ENSG00000189308	889.4573105422547	431.69283919434156	699.3336754978573	488.46320814692746	1229.2307517171062
ENSG00000189319	1495.6062232838365	1743.6419037172188	627.128390558302	4087.5257256589366	1214.5119857379093
ENSG00000189320	1.774096737495042	11.639693401429525	2.4841645904396006	0	1.058658685376782
ENSG00000189325	1.9727019136125241	7.374679334145956	11.19622855533511	8.75202583465442	2.824771694451829
ENSG00000189326	0	0	0	0	0
ENSG00000189332	332.2177552600955	381.3652741622631	662.1724311432345	469.3417857497836	793.0293391381907
ENSG00000189334	8.970612607017262	1141.968010492913	71.74198776318144	340.0066443021124	107.1208868322155
ENSG00000189337	35.66932211998547	17.128763751762243	30.513063258888756	200.17682775552163	167.74425700874647
ENSG00000189339	1810.3605307100538	5583.376437429447	1033.421762886239	1764.6160257351794	3090.177309128933
ENSG00000189343	16.987854849856138	39.98305656038634	10.753689204052693	25.638969831523845	19.743145570637683
ENSG00000189348	0	0	0	0	0
ENSG00000189350	72.82046650361042	104.95423727552725	84.47917223675852	43.027649143921046	95.24364012225338
ENSG00000189357	0	0	0	0	0
ENSG00000189362	958.3842660306333	552.4235577606712	190.91680329053693	725.3566976536388	822.7016523517904
ENSG00000189366	221.496106128193	113.50349171735475	141.74550123456297	158.8625154906916	117.84091880217552
ENSG00000189367	414.6201753922533	199.67578082608637	210.9023821554503	8.324297866106507	1879.3901972231217
ENSG00000189369	720.1904987166539	1919.267657173056	1285.880295962325	0	0
ENSG00000189372	0	0	0	0	0
ENSG00000189375	0	0	1.010385423902986	0	0
ENSG00000189376	1316.8338961395837	3136.418497914073	2031.9758105622752	2018.0307930702256	1488.773826445484
ENSG00000189377	0	0	5.517725154735509	0	3.674871737934264
ENSG00000189398	0	0.9925336285519165	0	0	0
ENSG00000189401	6.9189327540623795	9.35602459964534	29.537729756259857	1.9831595919596063	10.618232210141556
ENSG00000189403	35488.67019980853	51757.378743691	29515.70428251979	31300.814167373686	43765.26366728073
ENSG00000189409	5.014324005797562	5.451145430100098	10.684596428541946	157.77738779571737	2.879084076876714
ENSG00000189410	198.22987409110465	306.7753915846523	566.3816840685456	25.749682202904335	177.57024632897722
ENSG00000189420	11.235739557790609	0	269.17311135107695	242.12039465725556	3.9422357095480107
ENSG00000189423	116.11485618427196	9.122116876163235	2.487056839743143	3.650293407210127	71.44322627404368
ENSG00000189430	2.8600526493855876	1.75801160949158	4.739489090551886	0	1.654363326351907
ENSG00000189431	0	0	0	8.466424775664898	0
ENSG00000189433	0	2.008729002670638	16.002008753014593	0	6.935882284295174
ENSG00000196071	0	0	34.35127872937419	0	0
ENSG00000196072	1376.84612656926	1362.7547895116254	1166.9447277436718	585.1275329017079	1791.7877651328354
ENSG00000196074	0	0	1.8852790879992032	9.05422759798582	46.92892455952383
ENSG00000196081	209.69295458339585	31.373745483958565	71.89205319247623	12.943309445956874	231.63625662197538
ENSG00000196083	1463.7727274985984	3003.0273981685555	2861.3748167986114	1410.7129764637746	3576.363302747471
ENSG00000196085	0	0	0	0	0
ENSG00000196090	0.7933718151687555	23.74780577029024	0	0	0
ENSG00000196091	0	37.05275046164376	0.6299341415699158	0	0
ENSG00000196092	5.466204880035955	4.704475632284431	41.54532259013418	0	3.527969033342113
ENSG00000196098	0	0	0	0	0
ENSG00000196099	0	0	0	0	0
ENSG00000196104	0	213.8363557081194	249.71031160163034	22.879040513830315	27.73616979965166
ENSG00000196109	0	0	121.15700859391934	1.8737154208452524	121.16339123108129
ENSG00000196110	310.61383060570955	54.63355061841663	120.44563660315302	53.241643290928536	257.8648413486281
ENSG00000196114	0	5.972450645636354	2.0001920763806433	0	0
ENSG00000196115	0	0	4.0413177023891524	0	0
ENSG00000196116	1095.4333501053131	1380.149180372561	1243.7837559405518	1954.8612100734917	2088.5326775789686
ENSG00000196118	83.8771465736736	135.8232554054854	71.29661515784596	91.8746135854849	188.3259299000559
ENSG00000196119	27.18117612321254	16.756844942955876	19.354582912992676	27.637845106754018	44.48398082419521
ENSG00000196123	663.880509896626	598.0133405041146	260.24323064011804	481.8357755911271	647.2844388808733
ENSG00000196126	4.344297929439308	0	0	0	4.752086658490897
ENSG00000196131	1.0346582990462032	5.241018250737425	1.0368572370626667	0	1.2311048294102886
ENSG00000196132	0	0	0	0	3.0014113645584897
ENSG00000196136	132.9064101113247	35942.89406882703	18.111649626618423	2147.509993128663	3512.190507529798
ENSG00000196139	10689.902010844206	54797.961087840034	954.7875527334918	59939.18394163427	165843.5918625149
ENSG00000196141	16783.15143059484	21083.537679837416	5281.751183433145	10934.991776214556	22845.312784445603
ENSG00000196143	0	0	0	0	0
ENSG00000196150	578.0453776251068	659.2098632969996	374.04151054343714	536.7209792515978	594.5203610278804
ENSG00000196151	322.8676843216081	481.0197270536057	403.81070335561407	309.77892370662676	415.54549616583483
ENSG00000196152	310.61868402229555	400.4524381430467	497.44331371505086	301.4923911188039	355.54920701609456
ENSG00000196154	251.52576122347259	3479.6923321616796	446.1648090010399	422.83547899408734	661.3051655683262
ENSG00000196155	283.2828543354448	4.296770200259835	97.12025374739034	465.7576250240272	171.4516147197781
ENSG00000196156	0	0	0	0	0
ENSG00000196159	2109.2393093270807	274.33594557937033	535.6831043278675	140.37532350495323	41.383111296588815
ENSG00000196166	6.8909386017925955	3.953021307951159	7.176249137256078	0	1.710608858604287
